"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"53211","811","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53211","811","2","20","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.5000","87.5000","87.5000","2013-12-08 23:00:00"
"53211","811","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53212","812","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53212","812","2","20","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.5000","87.5000","87.5000","2013-12-08 23:00:00"
"53212","812","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53213","813","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53213","813","2","20","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.5000","87.5000","87.5000","2013-12-08 23:00:00"
"53213","813","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53214","816","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53215","818","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53216","819","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53217","820","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53218","821","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53219","822","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53219","822","2","20","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.5000","87.5000","87.5000","2013-12-08 23:00:00"
"53219","822","3","30","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","1.0000","14.5000","14.5000","2013-12-08 23:00:00"
"53219","822","4","40","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","2.0000","31.5000","31.5000","2013-12-08 23:00:00"
"53219","822","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53219","822","7","60","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.0000","49.0000","49.0000","2013-12-08 23:00:00"
"53220","824","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53221","826","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53222","827","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53223","828","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53224","829","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53233","894","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53237","945","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53237","945","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53238","946","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53238","946","2","20","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.5000","87.5000","87.5000","2013-12-08 23:00:00"
"53238","946","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53239","947","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53239","947","2","20","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.5000","87.5000","87.5000","2013-12-08 23:00:00"
"53239","947","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53240","949","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53241","950","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53242","951","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53243","994","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53244","995","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53245","996","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53260","802","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53260","802","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53261","803","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53261","803","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53262","804","1","10","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","4.1000","92.2500","92.2500","2013-12-08 23:00:00"
"53262","804","6","50","2013-11-28 00:00:00","2013-12-09 00:00:00","2013-11-28 00:00:00","2013-12-09 00:00:00","3.0000","36.7500","36.7500","2013-12-08 23:00:00"
"53267","779","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53268","780","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53269","781","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53270","782","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53271","783","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53272","784","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53273","794","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53274","795","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53275","797","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53276","799","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53277","801","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53278","955","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53279","968","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53280","969","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53281","971","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53282","972","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53283","973","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53284","974","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53285","977","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53286","978","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53287","981","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53288","982","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53289","990","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53290","992","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53291","997","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53292","998","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53293","999","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53294","514","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53294","514","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53295","516","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53295","516","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53296","517","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53296","517","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53297","518","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53297","518","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53298","519","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53298","519","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53299","520","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53299","520","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53300","521","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53300","521","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53301","522","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53301","522","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53310","747","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
"53310","747","2","20","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.5000","87.5000","87.5000","2013-12-31 23:00:00"
"53310","747","3","30","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","1.0000","14.5000","14.5000","2013-12-31 23:00:00"
"53310","747","4","40","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","2.0000","31.5000","31.5000","2013-12-31 23:00:00"
"53310","747","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53310","747","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53311","748","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
"53311","748","2","20","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.5000","87.5000","87.5000","2013-12-31 23:00:00"
"53311","748","3","30","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","1.0000","14.5000","14.5000","2013-12-31 23:00:00"
"53311","748","5","45","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","2.0000","36.0000","36.0000","2013-12-31 23:00:00"
"53311","748","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53311","748","7","60","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.0000","49.0000","49.0000","2013-12-31 23:00:00"
"53312","805","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53313","806","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53314","807","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53315","808","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
"53315","808","2","20","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.5000","87.5000","87.5000","2013-12-31 23:00:00"
"53315","808","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53316","810","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
"53316","810","2","20","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.5000","87.5000","87.5000","2013-12-31 23:00:00"
"53316","810","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53317","811","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
"53317","811","2","20","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.5000","87.5000","87.5000","2013-12-31 23:00:00"
"53317","811","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53318","812","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
"53318","812","2","20","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.5000","87.5000","87.5000","2013-12-31 23:00:00"
"53318","812","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53319","813","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
"53319","813","2","20","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.5000","87.5000","87.5000","2013-12-31 23:00:00"
"53319","813","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53320","815","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53321","816","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53322","818","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53323","819","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53324","820","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53325","821","6","50","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","3.0000","36.7500","36.7500","2013-12-31 23:00:00"
"53326","822","1","10","2013-11-29 00:00:00","2013-12-10 00:00:00","2013-12-20 00:00:00","2014-01-01 00:00:00","4.1000","92.2500","92.2500","2013-12-31 23:00:00"
