"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"10542","516","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10542","516","7","60","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.0000","49.0000","49.0000","2012-02-16 23:00:00"
"10543","517","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10543","517","7","60","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.0000","49.0000","49.0000","2012-02-16 23:00:00"
"10544","519","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10544","519","7","60","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.0000","49.0000","49.0000","2012-02-16 23:00:00"
"10550","806","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10551","807","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10552","810","1","10","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.1000","92.2500","92.2500","2012-02-16 23:00:00"
"10552","810","2","20","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.5000","87.5000","87.5000","2012-02-16 23:00:00"
"10552","810","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10553","811","1","10","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.1000","92.2500","92.2500","2012-02-16 23:00:00"
"10553","811","2","20","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.5000","87.5000","87.5000","2012-02-16 23:00:00"
"10553","811","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10554","813","1","10","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.1000","92.2500","92.2500","2012-02-16 23:00:00"
"10554","813","2","20","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.5000","87.5000","87.5000","2012-02-16 23:00:00"
"10554","813","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10555","817","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10556","818","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10557","820","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10558","825","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10559","826","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10560","828","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10561","894","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10562","945","1","10","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.1000","92.2500","92.2500","2012-02-16 23:00:00"
"10562","945","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10563","950","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10564","951","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10565","994","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10566","996","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10580","802","1","10","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.1000","92.2500","92.2500","2012-02-16 23:00:00"
"10580","802","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10581","804","1","10","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","4.1000","92.2500","92.2500","2012-02-16 23:00:00"
"10581","804","6","50","2012-02-06 00:00:00","2012-02-17 00:00:00","2012-02-15 00:00:00","2012-02-17 00:00:00","3.0000","36.7500","36.7500","2012-02-16 23:00:00"
"10586","749","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10587","750","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10588","752","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10589","753","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10590","761","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10591","771","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10592","774","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10593","778","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10594","516","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10594","516","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10595","517","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10595","517","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10596","519","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10596","519","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10604","748","1","10","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.1000","92.2500","92.2500","2012-02-28 23:00:00"
"10604","748","2","20","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.5000","87.5000","87.5000","2012-02-28 23:00:00"
"10604","748","3","30","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","1.0000","14.5000","14.5000","2012-02-28 23:00:00"
"10604","748","5","45","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","2.0000","36.0000","36.0000","2012-02-28 23:00:00"
"10604","748","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10604","748","7","60","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.0000","49.0000","49.0000","2012-02-28 23:00:00"
"10605","806","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10606","807","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10607","810","1","10","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.1000","92.2500","92.2500","2012-02-28 23:00:00"
"10607","810","2","20","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.5000","87.5000","87.5000","2012-02-28 23:00:00"
"10607","810","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10608","811","1","10","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.1000","92.2500","92.2500","2012-02-28 23:00:00"
"10608","811","2","20","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.5000","87.5000","87.5000","2012-02-28 23:00:00"
"10608","811","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10609","813","1","10","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.1000","92.2500","92.2500","2012-02-28 23:00:00"
"10609","813","2","20","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.5000","87.5000","87.5000","2012-02-28 23:00:00"
"10609","813","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10610","817","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10611","818","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10612","820","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10613","825","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10614","826","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10615","828","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10616","894","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10617","945","1","10","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.1000","92.2500","92.2500","2012-02-28 23:00:00"
"10617","945","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10618","950","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10619","951","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10620","994","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10621","996","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10635","802","1","10","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.1000","92.2500","92.2500","2012-02-28 23:00:00"
"10635","802","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10636","804","1","10","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","4.1000","92.2500","92.2500","2012-02-28 23:00:00"
"10636","804","6","50","2012-02-07 00:00:00","2012-02-18 00:00:00","2012-02-07 00:00:00","2012-02-29 00:00:00","3.0000","36.7500","36.7500","2012-02-28 23:00:00"
"10641","753","7","60","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.0000","49.0000","49.0000","2012-02-18 23:00:00"
"10642","777","7","60","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.0000","49.0000","49.0000","2012-02-18 23:00:00"
"10643","778","7","60","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.0000","49.0000","49.0000","2012-02-18 23:00:00"
"10644","516","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10644","516","7","60","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.0000","49.0000","49.0000","2012-02-18 23:00:00"
"10645","519","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10645","519","7","60","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.0000","49.0000","49.0000","2012-02-18 23:00:00"
"10649","807","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10650","810","1","10","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.1000","92.2500","92.2500","2012-02-18 23:00:00"
"10650","810","2","20","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.5000","87.5000","87.5000","2012-02-18 23:00:00"
"10650","810","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10651","813","1","10","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.1000","92.2500","92.2500","2012-02-18 23:00:00"
"10651","813","2","20","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.5000","87.5000","87.5000","2012-02-18 23:00:00"
"10651","813","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10652","817","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10653","820","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10654","825","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10655","828","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10656","894","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10657","945","1","10","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.1000","92.2500","92.2500","2012-02-18 23:00:00"
"10657","945","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10658","951","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10659","996","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10672","804","1","10","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","4.1000","92.2500","92.2500","2012-02-18 23:00:00"
"10672","804","6","50","2012-02-08 00:00:00","2012-02-19 00:00:00","2012-02-09 00:00:00","2012-02-19 00:00:00","3.0000","36.7500","36.7500","2012-02-18 23:00:00"
"10677","750","7","60","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.0000","49.0000","49.0000","2012-03-03 23:00:00"
"10678","752","7","60","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.0000","49.0000","49.0000","2012-03-03 23:00:00"
"10679","753","7","60","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.0000","49.0000","49.0000","2012-03-03 23:00:00"
"10680","761","7","60","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.0000","49.0000","49.0000","2012-03-03 23:00:00"
"10681","517","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10681","517","7","60","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.0000","49.0000","49.0000","2012-03-03 23:00:00"
"10682","519","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10682","519","7","60","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.0000","49.0000","49.0000","2012-03-03 23:00:00"
"10687","806","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10688","807","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10689","811","1","10","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.1000","92.2500","92.2500","2012-03-03 23:00:00"
"10689","811","2","20","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.5000","87.5000","87.5000","2012-03-03 23:00:00"
"10689","811","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10690","813","1","10","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","4.1000","92.2500","92.2500","2012-03-03 23:00:00"
"10690","813","2","20","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.5000","87.5000","87.5000","2012-03-03 23:00:00"
"10690","813","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10691","818","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10692","820","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
"10693","826","6","50","2012-02-09 00:00:00","2012-02-20 00:00:00","2012-02-09 00:00:00","2012-03-04 00:00:00","3.0000","36.7500","36.7500","2012-03-03 23:00:00"
