"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"38777","977","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38778","979","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38779","980","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38780","983","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38781","997","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38782","998","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38783","999","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38784","514","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38784","514","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38785","516","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38785","516","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38786","517","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38786","517","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38787","518","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38787","518","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38788","520","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38788","520","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38789","522","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38789","522","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38796","805","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38797","806","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38798","807","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38799","808","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38799","808","2","20","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.5000","87.5000","87.5000","2013-07-08 22:00:00"
"38799","808","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38800","810","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38800","810","2","20","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.5000","87.5000","87.5000","2013-07-08 22:00:00"
"38800","810","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38801","811","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38801","811","2","20","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.5000","87.5000","87.5000","2013-07-08 22:00:00"
"38801","811","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38802","812","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38802","812","2","20","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.5000","87.5000","87.5000","2013-07-08 22:00:00"
"38802","812","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38803","815","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38804","816","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38805","818","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38806","819","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38807","821","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38808","823","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38809","824","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38810","826","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38811","827","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38812","829","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38817","894","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38820","942","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38820","942","2","20","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.5000","87.5000","87.5000","2013-07-08 22:00:00"
"38820","942","3","30","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","1.0000","14.5000","14.5000","2013-07-08 22:00:00"
"38820","942","5","45","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","2.0000","36.0000","36.0000","2013-07-08 22:00:00"
"38820","942","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38820","942","7","60","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.0000","49.0000","49.0000","2013-07-08 22:00:00"
"38821","945","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38821","945","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38822","946","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38822","946","2","20","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.5000","87.5000","87.5000","2013-07-08 22:00:00"
"38822","946","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38823","947","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38823","947","2","20","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.5000","87.5000","87.5000","2013-07-08 22:00:00"
"38823","947","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38824","949","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38825","950","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38826","951","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38827","994","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38828","995","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38829","996","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38844","802","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38844","802","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38845","803","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38845","803","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38846","804","1","10","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","4.1000","92.2500","92.2500","2013-07-08 22:00:00"
"38846","804","6","50","2013-06-28 00:00:00","2013-07-09 00:00:00","2013-06-28 00:00:00","2013-07-09 00:00:00","3.0000","36.7500","36.7500","2013-07-08 22:00:00"
"38851","780","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38852","792","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38853","795","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38854","797","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38855","798","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38856","799","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38857","956","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38858","958","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38859","976","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38860","977","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38861","983","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38862","986","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38863","990","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38864","514","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38864","514","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38865","516","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38865","516","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38866","517","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38866","517","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38867","518","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38867","518","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38868","519","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38868","519","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38869","520","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38869","520","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38870","522","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38870","522","7","60","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.0000","49.0000","49.0000","2013-07-31 22:00:00"
"38874","805","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38875","806","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38876","807","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38877","808","1","10","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.1000","92.2500","92.2500","2013-07-31 22:00:00"
"38877","808","2","20","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.5000","87.5000","87.5000","2013-07-31 22:00:00"
"38877","808","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38878","810","1","10","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.1000","92.2500","92.2500","2013-07-31 22:00:00"
"38878","810","2","20","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.5000","87.5000","87.5000","2013-07-31 22:00:00"
"38878","810","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38879","811","1","10","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.1000","92.2500","92.2500","2013-07-31 22:00:00"
"38879","811","2","20","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.5000","87.5000","87.5000","2013-07-31 22:00:00"
"38879","811","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38880","812","1","10","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.1000","92.2500","92.2500","2013-07-31 22:00:00"
"38880","812","2","20","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.5000","87.5000","87.5000","2013-07-31 22:00:00"
"38880","812","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38881","813","1","10","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.1000","92.2500","92.2500","2013-07-31 22:00:00"
"38881","813","2","20","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.5000","87.5000","87.5000","2013-07-31 22:00:00"
"38881","813","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38882","815","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38883","816","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38884","818","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38885","819","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38886","820","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38887","821","6","50","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.0000","36.7500","36.7500","2013-07-31 22:00:00"
"38888","822","1","10","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","4.1000","92.2500","92.2500","2013-07-31 22:00:00"
"38888","822","2","20","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","3.5000","87.5000","87.5000","2013-07-31 22:00:00"
"38888","822","3","30","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","1.0000","14.5000","14.5000","2013-07-31 22:00:00"
"38888","822","4","40","2013-06-29 00:00:00","2013-07-10 00:00:00","2013-07-20 00:00:00","2013-08-01 00:00:00","2.0000","31.5000","31.5000","2013-07-31 22:00:00"
