"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"58815","815","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58816","816","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58817","818","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58818","819","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58819","821","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58820","822","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58820","822","2","20","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.5000","87.5000","87.5000","2014-02-02 23:00:00"
"58820","822","3","30","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","1.0000","14.5000","14.5000","2014-02-02 23:00:00"
"58820","822","4","40","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","2.0000","31.5000","31.5000","2014-02-02 23:00:00"
"58820","822","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58820","822","7","60","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.0000","49.0000","49.0000","2014-02-02 23:00:00"
"58821","823","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58822","824","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58823","826","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58824","827","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58825","829","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58834","894","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58838","942","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58838","942","2","20","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.5000","87.5000","87.5000","2014-02-02 23:00:00"
"58838","942","3","30","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","1.0000","14.5000","14.5000","2014-02-02 23:00:00"
"58838","942","5","45","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","2.0000","36.0000","36.0000","2014-02-02 23:00:00"
"58838","942","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58838","942","7","60","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.0000","49.0000","49.0000","2014-02-02 23:00:00"
"58839","945","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58839","945","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58840","946","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58840","946","2","20","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.5000","87.5000","87.5000","2014-02-02 23:00:00"
"58840","946","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58841","947","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58841","947","2","20","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.5000","87.5000","87.5000","2014-02-02 23:00:00"
"58841","947","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58842","949","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58843","950","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58844","951","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58845","994","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58846","995","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58847","996","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58862","802","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58862","802","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58863","803","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58863","803","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58864","804","1","10","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","4.1000","92.2500","92.2500","2014-02-02 23:00:00"
"58864","804","6","50","2014-01-23 00:00:00","2014-02-03 00:00:00","2014-01-23 00:00:00","2014-02-03 00:00:00","3.0000","36.7500","36.7500","2014-02-02 23:00:00"
"58869","779","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58870","781","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58871","782","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58872","784","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58873","792","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58874","799","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58875","800","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58876","801","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58877","955","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58878","958","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58879","967","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58880","968","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58881","970","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58882","971","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58883","981","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58884","983","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58885","985","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58886","997","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58887","998","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58888","999","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58889","514","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58889","514","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58890","516","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58890","516","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58891","517","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58891","517","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58892","518","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58892","518","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58893","519","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58893","519","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58894","520","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58894","520","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58895","521","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58895","521","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58896","522","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58896","522","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58903","747","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58903","747","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
"58903","747","3","30","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","1.0000","14.5000","14.5000","2014-02-10 23:00:00"
"58903","747","4","40","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","2.0000","31.5000","31.5000","2014-02-10 23:00:00"
"58903","747","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58903","747","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58904","748","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58904","748","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
"58904","748","3","30","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","1.0000","14.5000","14.5000","2014-02-10 23:00:00"
"58904","748","5","45","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","2.0000","36.0000","36.0000","2014-02-10 23:00:00"
"58904","748","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58904","748","7","60","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.0000","49.0000","49.0000","2014-02-10 23:00:00"
"58905","805","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58906","806","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58907","807","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58908","808","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58908","808","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
"58908","808","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58909","810","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58909","810","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
"58909","810","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58910","811","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58910","811","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
"58910","811","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58911","812","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58911","812","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
"58911","812","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58912","813","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58912","813","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
"58912","813","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58913","815","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58914","816","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58915","818","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58916","819","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58917","820","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58918","821","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58919","823","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58920","824","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58921","826","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58922","827","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58923","828","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58924","829","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58932","894","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58937","945","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58937","945","6","50","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.0000","36.7500","36.7500","2014-02-10 23:00:00"
"58938","946","1","10","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","4.1000","92.2500","92.2500","2014-02-10 23:00:00"
"58938","946","2","20","2014-01-24 00:00:00","2014-02-04 00:00:00","2014-02-08 00:00:00","2014-02-11 00:00:00","3.5000","87.5000","87.5000","2014-02-10 23:00:00"
