"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"27469","516","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27469","516","7","60","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.0000","49.0000","49.0000","2013-01-08 23:00:00"
"27470","517","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27470","517","7","60","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.0000","49.0000","49.0000","2013-01-08 23:00:00"
"27471","519","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27471","519","7","60","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.0000","49.0000","49.0000","2013-01-08 23:00:00"
"27474","747","1","10","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.1000","92.2500","92.2500","2013-01-08 23:00:00"
"27474","747","2","20","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.5000","87.5000","87.5000","2013-01-08 23:00:00"
"27474","747","3","30","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","1.0000","14.5000","14.5000","2013-01-08 23:00:00"
"27474","747","4","40","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","2.0000","31.5000","31.5000","2013-01-08 23:00:00"
"27474","747","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27474","747","7","60","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.0000","49.0000","49.0000","2013-01-08 23:00:00"
"27475","806","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27476","810","1","10","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.1000","92.2500","92.2500","2013-01-08 23:00:00"
"27476","810","2","20","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.5000","87.5000","87.5000","2013-01-08 23:00:00"
"27476","810","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27477","811","1","10","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.1000","92.2500","92.2500","2013-01-08 23:00:00"
"27477","811","2","20","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.5000","87.5000","87.5000","2013-01-08 23:00:00"
"27477","811","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27478","813","1","10","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.1000","92.2500","92.2500","2013-01-08 23:00:00"
"27478","813","2","20","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.5000","87.5000","87.5000","2013-01-08 23:00:00"
"27478","813","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27479","816","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27480","818","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27481","820","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27482","824","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27483","826","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27484","828","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27485","894","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27486","945","1","10","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.1000","92.2500","92.2500","2013-01-08 23:00:00"
"27486","945","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27487","950","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27488","994","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27489","995","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27490","996","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27504","802","1","10","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.1000","92.2500","92.2500","2013-01-08 23:00:00"
"27504","802","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27505","804","1","10","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","4.1000","92.2500","92.2500","2013-01-08 23:00:00"
"27505","804","6","50","2012-12-29 00:00:00","2013-01-09 00:00:00","2012-12-29 00:00:00","2013-01-09 00:00:00","3.0000","36.7500","36.7500","2013-01-08 23:00:00"
"27510","779","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27511","782","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27512","789","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27513","791","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27514","516","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27514","516","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27515","519","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27515","519","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27518","747","1","10","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.1000","92.2500","92.2500","2013-01-31 23:00:00"
"27518","747","2","20","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.5000","87.5000","87.5000","2013-01-31 23:00:00"
"27518","747","3","30","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","1.0000","14.5000","14.5000","2013-01-31 23:00:00"
"27518","747","4","40","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","2.0000","31.5000","31.5000","2013-01-31 23:00:00"
"27518","747","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27518","747","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27519","748","1","10","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.1000","92.2500","92.2500","2013-01-31 23:00:00"
"27519","748","2","20","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.5000","87.5000","87.5000","2013-01-31 23:00:00"
"27519","748","3","30","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","1.0000","14.5000","14.5000","2013-01-31 23:00:00"
"27519","748","5","45","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","2.0000","36.0000","36.0000","2013-01-31 23:00:00"
"27519","748","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27519","748","7","60","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.0000","49.0000","49.0000","2013-01-31 23:00:00"
"27520","806","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27521","810","1","10","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.1000","92.2500","92.2500","2013-01-31 23:00:00"
"27521","810","2","20","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.5000","87.5000","87.5000","2013-01-31 23:00:00"
"27521","810","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27522","813","1","10","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.1000","92.2500","92.2500","2013-01-31 23:00:00"
"27522","813","2","20","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.5000","87.5000","87.5000","2013-01-31 23:00:00"
"27522","813","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27523","816","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27524","820","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27525","824","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27526","828","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27527","894","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27528","945","1","10","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.1000","92.2500","92.2500","2013-01-31 23:00:00"
"27528","945","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27529","950","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27530","995","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27531","996","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27544","804","1","10","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","4.1000","92.2500","92.2500","2013-01-31 23:00:00"
"27544","804","6","50","2012-12-30 00:00:00","2013-01-10 00:00:00","2013-01-20 00:00:00","2013-02-01 00:00:00","3.0000","36.7500","36.7500","2013-01-31 23:00:00"
"27549","763","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27550","769","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27551","792","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27552","794","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27553","795","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27554","799","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27555","517","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27555","517","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27556","518","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27556","518","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27557","519","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27557","519","7","60","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.0000","49.0000","49.0000","2013-01-10 23:00:00"
"27561","806","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27562","811","1","10","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.1000","92.2500","92.2500","2013-01-10 23:00:00"
"27562","811","2","20","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.5000","87.5000","87.5000","2013-01-10 23:00:00"
"27562","811","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27563","812","1","10","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.1000","92.2500","92.2500","2013-01-10 23:00:00"
"27563","812","2","20","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.5000","87.5000","87.5000","2013-01-10 23:00:00"
"27563","812","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27564","813","1","10","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.1000","92.2500","92.2500","2013-01-10 23:00:00"
"27564","813","2","20","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.5000","87.5000","87.5000","2013-01-10 23:00:00"
"27564","813","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27565","818","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27566","819","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27567","820","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27568","826","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27569","827","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27570","828","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27574","894","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27575","945","1","10","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.1000","92.2500","92.2500","2013-01-10 23:00:00"
"27575","945","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27576","950","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27577","994","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27578","996","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27591","802","1","10","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.1000","92.2500","92.2500","2013-01-10 23:00:00"
"27591","802","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27592","803","1","10","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.1000","92.2500","92.2500","2013-01-10 23:00:00"
"27592","803","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27593","804","1","10","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","4.1000","92.2500","92.2500","2013-01-10 23:00:00"
"27593","804","6","50","2012-12-31 00:00:00","2013-01-11 00:00:00","2013-01-01 00:00:00","2013-01-11 00:00:00","3.0000","36.7500","36.7500","2013-01-10 23:00:00"
"27598","761","7","60","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","4.0000","49.0000","49.0000","2013-01-14 23:00:00"
"27599","765","7","60","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","4.0000","49.0000","49.0000","2013-01-14 23:00:00"
"27600","783","7","60","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","4.0000","49.0000","49.0000","2013-01-14 23:00:00"
"27601","791","7","60","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","4.0000","49.0000","49.0000","2013-01-14 23:00:00"
"27602","794","7","60","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","4.0000","49.0000","49.0000","2013-01-14 23:00:00"
"27603","798","7","60","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","4.0000","49.0000","49.0000","2013-01-14 23:00:00"
"27604","516","6","50","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","3.0000","36.7500","36.7500","2013-01-14 23:00:00"
"27604","516","7","60","2013-01-01 00:00:00","2013-01-12 00:00:00","2013-01-01 00:00:00","2013-01-15 00:00:00","4.0000","49.0000","49.0000","2013-01-14 23:00:00"
