"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"43242","805","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43243","806","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43244","807","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43245","808","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43245","808","2","20","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.5000","87.5000","87.5000","2013-09-15 22:00:00"
"43245","808","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43246","810","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43246","810","2","20","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.5000","87.5000","87.5000","2013-09-15 22:00:00"
"43246","810","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43247","811","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43247","811","2","20","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.5000","87.5000","87.5000","2013-09-15 22:00:00"
"43247","811","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43248","812","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43248","812","2","20","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.5000","87.5000","87.5000","2013-09-15 22:00:00"
"43248","812","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43249","813","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43249","813","2","20","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.5000","87.5000","87.5000","2013-09-15 22:00:00"
"43249","813","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43250","815","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43251","816","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43252","818","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43253","819","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43254","820","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43255","821","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43256","823","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43257","824","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43258","826","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43259","827","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43260","828","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43261","829","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43266","894","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43270","945","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43270","945","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43271","946","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43271","946","2","20","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.5000","87.5000","87.5000","2013-09-15 22:00:00"
"43271","946","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43272","947","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43272","947","2","20","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.5000","87.5000","87.5000","2013-09-15 22:00:00"
"43272","947","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43273","949","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43274","950","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43275","951","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43276","994","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43277","995","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43278","996","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43293","802","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43293","802","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43294","803","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43294","803","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43295","804","1","10","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","4.1000","92.2500","92.2500","2013-09-15 22:00:00"
"43295","804","6","50","2013-08-17 00:00:00","2013-08-28 00:00:00","2013-08-17 00:00:00","2013-09-16 00:00:00","3.0000","36.7500","36.7500","2013-09-15 22:00:00"
"43300","783","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43301","784","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43302","797","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43303","800","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43304","801","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43305","957","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43306","967","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43307","973","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43308","997","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43309","516","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43309","516","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43310","517","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43310","517","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43311","518","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43311","518","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43312","522","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43312","522","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43316","805","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43317","806","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43318","807","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43319","810","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43319","810","2","20","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.5000","87.5000","87.5000","2013-08-28 22:00:00"
"43319","810","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43320","811","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43320","811","2","20","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.5000","87.5000","87.5000","2013-08-28 22:00:00"
"43320","811","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43321","812","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43321","812","2","20","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.5000","87.5000","87.5000","2013-08-28 22:00:00"
"43321","812","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43322","816","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43323","818","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43324","819","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43325","821","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43326","822","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43326","822","2","20","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.5000","87.5000","87.5000","2013-08-28 22:00:00"
"43326","822","3","30","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","1.0000","14.5000","14.5000","2013-08-28 22:00:00"
"43326","822","4","40","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","2.0000","31.5000","31.5000","2013-08-28 22:00:00"
"43326","822","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43326","822","7","60","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.0000","49.0000","49.0000","2013-08-28 22:00:00"
"43327","824","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43328","826","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43329","827","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43330","829","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43336","894","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43337","945","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43337","945","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43338","947","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43338","947","2","20","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.5000","87.5000","87.5000","2013-08-28 22:00:00"
"43338","947","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43339","949","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43340","950","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43341","951","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43342","994","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43343","995","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43344","996","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43359","802","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43359","802","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43360","803","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43360","803","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43361","804","1","10","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","4.1000","92.2500","92.2500","2013-08-28 22:00:00"
"43361","804","6","50","2013-08-18 00:00:00","2013-08-29 00:00:00","2013-08-27 00:00:00","2013-08-29 00:00:00","3.0000","36.7500","36.7500","2013-08-28 22:00:00"
"43366","782","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43367","783","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43368","801","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43369","957","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43370","962","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43371","966","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43372","971","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43373","974","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43374","978","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43375","980","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43376","981","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43377","997","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43378","998","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
"43379","999","7","60","2013-08-19 00:00:00","2013-08-30 00:00:00","2013-08-19 00:00:00","2013-08-31 00:00:00","4.0000","49.0000","49.0000","2013-08-30 22:00:00"
